REGION,TIMESLICE,TECHNOLOGY,COMMODITY,YEAR,VALUE
"CLEWSity","SD","PWRTRN001","ELC002",2028,20.8111217683443
"CLEWSity","SD","PWRTRN001","ELC002",2029,21.747630161666
"CLEWSity","SD","PWRTRN001","ELC002",2030,22.96610890041
"CLEWSity","SD","PWRTRN001","ELC002",2031,23.8117838509919
"CLEWSity","SD","PWRTRN001","ELC002",2032,25.02610839654
"CLEWSity","SD","PWRTRN001","ELC002",2033,25.9447511187494
"CLEWSity","SD","PWRTRN001","ELC002",2034,27.1349549099903
"CLEWSity","SD","PWRTRN001","ELC002",2035,28.1988132717959
"CLEWSity","SD","PWRTRN001","ELC002",2036,29.4101623682002
"CLEWSity","SD","PWRTRN001","ELC002",2037,30.4952090887239
"CLEWSity","SD","PWRTRN001","ELC002",2038,31.6259635967196
"CLEWSity","SD","PWRTRN001","ELC002",2039,32.9245502365321
"CLEWSity","SD","PWRTRN001","ELC002",2040,34.192715772039
"CLEWSity","SD","PWRTRN001","ELC002",2041,35.5236695119705
"CLEWSity","SD","PWRTRN001","ELC002",2042,36.8421648005837
"CLEWSity","SD","PWRTRN001","ELC002",2043,38.1487322959061
"CLEWSity","SD","PWRTRN001","ELC002",2044,39.4838776140495
"CLEWSity","SD","PWRTRN001","ELC002",2045,40.8648524978003
"CLEWSity","SD","PWRTRN001","ELC002",2046,42.3576682960025
"CLEWSity","SD","PWRTRN001","ELC002",2047,41.4429318553654
"CLEWSity","SD","PWRTRN001","ELC002",2048,38.3276194603223
"CLEWSity","SD","PWRTRN001","ELC002",2049,34.6491905999462
"CLEWSity","SD","PWRTRN001","ELC002",2050,30.1542883802167
"CLEWSity","SD","PWRTRN001","ELC002",2051,29.0150762434109
"CLEWSity","SD","PWRTRN001","ELC002",2052,30.5528711049113
"CLEWSity","SD","PWRTRN001","ELC002",2053,32.1135120012141
"CLEWSity","SD","PWRTRN001","ELC002",2054,33.452008263463
"CLEWSity","SD","PWRTRN001","ELC002",2055,35.0098374811708
"CLEWSity","SD","PWRWND001","ELC001",2052,11.5731033309778
"CLEWSity","SD","PWRWND001","ELC001",2053,6.66175784856571
"CLEWSity","SD","PWRWND001","ELC001",2054,12.565125
"CLEWSity","SD","PWRWND001","ELC001",2055,12.565125
"CLEWSity","SD","WATAGR001","WATAGR",2020,0.06162275
"CLEWSity","SD","WATAGR001","WATAGR",2021,0.0731473667768045
"CLEWSity","SD","WATAGR001","WATAGR",2022,0.0828708963114817
"CLEWSity","SD","WATAGR001","WATAGR",2023,0.0797734527873853
"CLEWSity","SD","WATAGR001","WATAGR",2024,0.0951548589648731
"CLEWSity","SD","WATAGR001","WATAGR",2025,0.129300931291078
"CLEWSity","SD","WATAGR001","WATAGR",2026,0.0689995473850232
"CLEWSity","SD","WATAGR001","WATAGR",2027,0.0622787260092589
"CLEWSity","SD","WATAGR001","WATAGR",2028,0.0828141567404769
"CLEWSity","SD","WATAGR001","WATAGR",2029,0.101789049953185
"CLEWSity","SD","WATAGR001","WATAGR",2030,0.141097332565926
"CLEWSity","SD","WATAGR001","WATAGR",2031,0.134122896359562
"CLEWSity","SD","WATAGR001","WATAGR",2032,0.171610457416575
"CLEWSity","SD","WATAGR001","WATAGR",2033,0.184267629424032
"CLEWSity","SD","WATAGR001","WATAGR",2034,0.212569273661994
"CLEWSity","SD","WATAGR001","WATAGR",2035,0.206676572677543
"CLEWSity","SD","WATAGR001","WATAGR",2036,0.24034371110538
"CLEWSity","SD","WATAGR001","WATAGR",2037,0.239480398825753
"CLEWSity","SD","WATAGR001","WATAGR",2038,0.251824870726223
"CLEWSity","SD","WATAGR001","WATAGR",2039,0.245575184544527
"CLEWSity","SD","WATAGR001","WATAGR",2040,0.308594133051001
"CLEWSity","SD","WATAGR001","WATAGR",2041,0.315011591502197
"CLEWSity","SD","WATAGR001","WATAGR",2042,0.317281908363997
"CLEWSity","SD","WATAGR001","WATAGR",2043,0.314255497937562
"CLEWSity","SD","WATAGR001","WATAGR",2044,0.320083125041713
"CLEWSity","SD","WATAGR001","WATAGR",2045,0.339943596021128
"CLEWSity","SD","WATAGR001","WATAGR",2046,0.399351464945778
"CLEWSity","SD","WATAGR001","WATAGR",2047,0.30426107363264
"CLEWSity","SD","WATAGR001","WATAGR",2048,0.300405000052898
"CLEWSity","SD","WATAGR001","WATAGR",2049,0.307805211303915
"CLEWSity","SD","WATAGR001","WATAGR",2050,0.310092360553344
"CLEWSity","SD","WATAGR001","WATAGR",2051,0.279134946226081
"CLEWSity","SD","WATAGR001","WATAGR",2052,0.285777654766123
"CLEWSity","SD","WATAGR001","WATAGR",2053,0.292600009922041
"CLEWSity","SD","WATAGR001","WATAGR",2054,0.299242718462084
"CLEWSity","SD","WATAGR001","WATAGR",2055,0.306142779943302
"CLEWSity","SD","WATELC001","WATELC",2020,0.0043843443446761
"CLEWSity","SD","WATELC001","WATELC",2021,0.00469524733264109
"CLEWSity","SD","WATELC001","WATELC",2022,0.00510416020952281
"CLEWSity","SD","WATELC001","WATELC",2023,0.0053959238894017
"CLEWSity","SD","WATELC001","WATELC",2024,0.00581222335629459
"CLEWSity","SD","WATELC001","WATELC",2025,0.00616724451050817
"CLEWSity","SD","WATELC001","WATELC",2026,0.0064677012835333
"CLEWSity","SD","WATELC001","WATELC",2027,0.00657899258646424
"CLEWSity","SD","WATELC001","WATELC",2028,0.0070078055389124
"CLEWSity","SD","WATELC001","WATELC",2029,0.00715967974031453
"CLEWSity","SD","WATELC001","WATELC",2030,0.00744000709907566
"CLEWSity","SD","WATELC001","WATELC",2031,0.00755050162100743
"CLEWSity","SD","WATELC001","WATELC",2032,0.00782893651397932
"CLEWSity","SD","WATELC001","WATELC",2033,0.0079726719096525
"CLEWSity","SD","WATELC001","WATELC",2034,0.00824011845899558
"CLEWSity","SD","WATELC001","WATELC",2035,0.00866826253216332
"CLEWSity","SD","WATELC001","WATELC",2036,0.00922009934274753
"CLEWSity","SD","WATELC001","WATELC",2037,0.00969929627046167
"CLEWSity","SD","WATELC001","WATELC",2038,0.00993966036854859
"CLEWSity","SD","WATELC001","WATELC",2039,0.0102564813266854
"CLEWSity","SD","WATELC001","WATELC",2040,0.0105594437817497
"CLEWSity","SD","WATELC001","WATELC",2041,0.0108910097521629
"CLEWSity","SD","WATELC001","WATELC",2042,0.0112169002058644
"CLEWSity","SD","WATELC001","WATELC",2043,0.0117117937066768
"CLEWSity","SD","WATELC001","WATELC",2044,0.012243088844192
"CLEWSity","SD","WATELC001","WATELC",2045,0.0126141096799971
"CLEWSity","SD","WATELC001","WATELC",2046,0.0132400125574869
"CLEWSity","SD","WATELC001","WATELC",2047,0.0125575253453127
"CLEWSity","SD","WATELC001","WATELC",2048,0.011099671308481
"CLEWSity","SD","WATELC001","WATELC",2049,0.0093610318494135
"CLEWSity","SD","WATELC001","WATELC",2050,0.00723257772168725
"CLEWSity","SD","WATELC001","WATELC",2051,0.00662380157755385
"CLEWSity","SD","WATELC001","WATELC",2052,0.00257938020431425
"CLEWSity","SD","WATELC001","WATELC",2053,0.00530399048264113
"CLEWSity","SD","WATELC001","WATELC",2054,0.00349336935891092
"CLEWSity","SD","WATELC001","WATELC",2055,0.00420304711364449
"CLEWSity","SD","WATGRD001","WAT001",2021,2.54183934874187
"CLEWSity","SD","WATSUR001","WAT001",2020,0.318929597097512
"CLEWSity","SD","WATSUR001","WAT001",2021,32.2223718171925
"CLEWSity","SD","WATSUR001","WAT001",2022,0.373100528325925
"CLEWSity","SD","WATSUR001","WAT001",2023,0.380706980272302
"CLEWSity","SD","WATSUR001","WAT001",2024,0.41570079200233
"CLEWSity","SD","WATSUR001","WAT001",2025,0.477424671768246
"CLEWSity","SD","WATSUR001","WAT001",2026,0.404572075249688
"CLEWSity","SD","WATSUR001","WAT001",2027,0.408443349317736
"CLEWSity","SD","WATSUR001","WAT001",2028,0.452065695124322
"CLEWSity","SD","WATSUR001","WAT001",2029,0.49352919484661
"CLEWSity","SD","WATSUR001","WAT001",2030,0.564617626825168
"CLEWSity","SD","WATSUR001","WAT001",2031,33.1923229259341
"CLEWSity","SD","WATSUR001","WAT001",2032,0.639110633618534
"CLEWSity","SD","WATSUR001","WAT001",2033,33.4035275981446
"CLEWSity","SD","WATSUR001","WAT001",2034,0.73022053901945
"CLEWSity","SD","WATSUR001","WAT001",2035,0.739004241514075
"CLEWSity","SD","WATSUR001","WAT001",2036,0.804873282900407
"CLEWSity","SD","WATSUR001","WAT001",2037,0.822155642470105
"CLEWSity","SD","WATSUR001","WAT001",2038,0.858007724117194
"CLEWSity","SD","WATSUR001","WAT001",2039,0.868225627198157
"CLEWSity","SD","WATSUR001","WAT001",2040,0.977798066228617
"CLEWSity","SD","WATSUR001","WAT001",2041,1.00738032147906
"CLEWSity","SD","WATSUR001","WAT001",2042,1.03103099434875
"CLEWSity","SD","WATSUR001","WAT001",2043,1.04815950109177
"CLEWSity","SD","WATSUR001","WAT001",2044,34.6964620970682
"CLEWSity","SD","WATSUR001","WAT001",2045,1.12931801236827
"CLEWSity","SD","WATSUR001","WAT001",2046,34.8409695951897
"CLEWSity","SD","WATSUR001","WAT001",2047,35.0427614791319
"CLEWSity","SD","WATSUR001","WAT001",2048,35.2303402882904
"CLEWSity","SD","WATSUR001","WAT001",2049,35.3814195375139
"CLEWSity","SD","WATSUR001","WAT001",2050,35.3228205368495
"CLEWSity","SD","WATSUR001","WAT001",2051,35.4350597779363
"CLEWSity","SD","WATSUR001","WAT001",2052,35.8390188052992
"CLEWSity","SD","WATSUR001","WAT001",2053,1.34033874252601
"CLEWSity","SD","WATSUR001","WAT001",2054,35.8120417830674
"CLEWSity","SD","WATSUR001","WAT001",2055,1.32921616927608
"CLEWSity","SD","WATTRN001","WAT002",2020,0.180333333333333
"CLEWSity","SD","WATTRN001","WAT002",2021,0.189333333333333
"CLEWSity","SD","WATTRN001","WAT002",2022,0.198666666666667
"CLEWSity","SD","WATTRN001","WAT002",2023,0.208
"CLEWSity","SD","WATTRN001","WAT002",2024,0.218
"CLEWSity","SD","WATTRN001","WAT002",2025,0.228
"CLEWSity","SD","WATTRN001","WAT002",2026,0.238333333333333
"CLEWSity","SD","WATTRN001","WAT002",2027,0.249
"CLEWSity","SD","WATTRN001","WAT002",2028,0.26
"CLEWSity","SD","WATTRN001","WAT002",2029,0.271333333333333
"CLEWSity","SD","WATTRN001","WAT002",2030,0.283
"CLEWSity","SD","WATTRN001","WAT002",2031,0.295
"CLEWSity","SD","WATTRN001","WAT002",2032,0.307333333333333
"CLEWSity","SD","WATTRN001","WAT002",2033,0.32
"CLEWSity","SD","WATTRN001","WAT002",2034,0.333
"CLEWSity","SD","WATTRN001","WAT002",2035,0.346333333333333
"CLEWSity","SD","WATTRN001","WAT002",2036,0.36
"CLEWSity","SD","WATTRN001","WAT002",2037,0.374333333333333
"CLEWSity","SD","WATTRN001","WAT002",2038,0.388666666666667
"CLEWSity","SD","WATTRN001","WAT002",2039,0.403666666666667
"CLEWSity","SD","WATTRN001","WAT002",2040,0.419
"CLEWSity","SD","WATTRN001","WAT002",2041,0.435
"CLEWSity","SD","WATTRN001","WAT002",2042,0.451
"CLEWSity","SD","WATTRN001","WAT002",2043,0.467666666666667
"CLEWSity","SD","WATTRN001","WAT002",2044,0.485
"CLEWSity","SD","WATTRN001","WAT002",2045,0.502333333333333
"CLEWSity","SD","WATTRN001","WAT002",2046,0.520333333333333
"CLEWSity","SD","WATTRN001","WAT002",2047,0.539
"CLEWSity","SD","WATTRN001","WAT002",2048,0.558
"CLEWSity","SD","WATTRN001","WAT002",2049,0.577666666666667
"CLEWSity","SD","WATTRN001","WAT002",2050,0.597666666666667
"CLEWSity","SD","WATTRN001","WAT002",2051,0.617333333333333
"CLEWSity","SD","WATTRN001","WAT002",2052,0.637333333333334
"CLEWSity","SD","WATTRN001","WAT002",2053,0.658
"CLEWSity","SD","WATTRN001","WAT002",2054,0.679333333333333
"CLEWSity","SD","WATTRN001","WAT002",2055,0.701
"CLEWSity","SN","AGRCRP001","LNDCRP",2020,55.4163713678232
"CLEWSity","SN","AGRCRP001","LNDCRP",2021,49.5351392291324
"CLEWSity","SN","AGRCRP001","LNDCRP",2022,48.6205532474555
"CLEWSity","SN","AGRCRP001","LNDCRP",2023,45.1448437355198
"CLEWSity","SN","AGRCRP001","LNDCRP",2024,42.0497846770291
"CLEWSity","SN","AGRCRP001","LNDCRP",2025,47.9774030454862
"CLEWSity","SN","AGRCRP001","LNDCRP",2026,48.9312613411121
"CLEWSity","SN","AGRCRP001","LNDCRP",2027,39.7587485711134
"CLEWSity","SN","AGRCRP001","LNDCRP",2028,41.4552392683669
"CLEWSity","SN","AGRCRP001","LNDCRP",2029,53.3191389070604
"CLEWSity","SN","AGRCRP001","LNDCRP",2030,47.3231463307244
"CLEWSity","SN","AGRCRP001","LNDCRP",2031,49.9361901011679
"CLEWSity","SN","AGRCRP001","LNDCRP",2032,49.3095634875901
"CLEWSity","SN","AGRCRP001","LNDCRP",2033,49.7916734316366
"CLEWSity","SN","AGRCRP001","LNDCRP",2034,41.2974290052096
"CLEWSity","SN","AGRCRP001","LNDCRP",2035,50.0878702032768
"CLEWSity","SN","AGRCRP001","LNDCRP",2036,41.5489151585159
"CLEWSity","SN","AGRCRP001","LNDCRP",2037,49.5838469984591
"CLEWSity","SN","AGRCRP001","LNDCRP",2038,54.4514483178678
"CLEWSity","SN","AGRCRP001","LNDCRP",2039,56.7814749592244
"CLEWSity","SN","AGRCRP001","LNDCRP",2040,54.8958505123987
"CLEWSity","SN","AGRCRP001","LNDCRP",2041,53.4681883504963
"CLEWSity","SN","AGRCRP001","LNDCRP",2042,51.2357932524591
"CLEWSity","SN","AGRCRP001","LNDCRP",2043,50.2084675661867
"CLEWSity","SN","AGRCRP001","LNDCRP",2044,50.8908920810331
"CLEWSity","SN","AGRCRP001","LNDCRP",2045,53.8500672863211
"CLEWSity","SN","AGRCRP001","LNDCRP",2046,46.2876767737732
"CLEWSity","SN","AGRCRP001","LNDCRP",2047,51.0293266322621
"CLEWSity","SN","AGRCRP001","LNDCRP",2048,49.9757500215467
"CLEWSity","SN","AGRCRP001","LNDCRP",2049,51.2694472546834
"CLEWSity","SN","AGRCRP001","LNDCRP",2050,68.0185962919879
"CLEWSity","SN","AGRCRP001","LNDCRP",2051,74.8458277782456
"CLEWSity","SN","AGRCRP001","LNDCRP",2052,67.4102843806222
"CLEWSity","SN","AGRCRP001","LNDCRP",2053,51.4705882352942
"CLEWSity","SN","AGRCRP001","LNDCRP",2054,56.1608449141374
"CLEWSity","SN","AGRCRP001","LNDCRP",2055,53.8771490196072
"CLEWSity","SN","AGRPST001","CTL",2020,1190.884
"CLEWSity","SN","AGRPST001","CTL",2021,1214.514
"CLEWSity","SN","AGRPST001","CTL",2022,1238.328
"CLEWSity","SN","AGRPST001","CTL",2023,1262.142
"CLEWSity","SN","AGRPST001","CTL",2024,1285.956
"CLEWSity","SN","AGRPST001","CTL",2025,1317.708
"CLEWSity","SN","AGRPST001","CTL",2026,1341.522
"CLEWSity","SN","AGRPST001","CTL",2027,1365.336
"CLEWSity","SN","AGRPST001","CTL",2028,1397.088
"CLEWSity","SN","AGRPST001","CTL",2029,1420.902
"CLEWSity","SN","AGRPST001","CTL",2030,1452.654
"CLEWSity","SN","AGRPST001","CTL",2031,1484.406
"CLEWSity","SN","AGRPST001","CTL",2032,1508.22
"CLEWSity","SN","AGRPST001","CTL",2033,1539.972
"CLEWSity","SN","AGRPST001","CTL",2034,1571.724
"CLEWSity","SN","AGRPST001","CTL",2035,1603.476
"CLEWSity","SN","AGRPST001","CTL",2036,1635.228
"CLEWSity","SN","AGRPST001","CTL",2037,1666.98
"CLEWSity","SN","AGRPST001","CTL",2038,1698.732
"CLEWSity","SN","AGRPST001","CTL",2039,1738.422
"CLEWSity","SN","AGRPST001","CTL",2040,1770.174
"CLEWSity","SN","AGRPST001","CTL",2041,1801.926
"CLEWSity","SN","AGRPST001","CTL",2042,1841.616
"CLEWSity","SN","AGRPST001","CTL",2043,1881.306
"CLEWSity","SN","AGRPST001","CTL",2044,1913.058
"CLEWSity","SN","AGRPST001","CTL",2045,1952.748
"CLEWSity","SN","AGRPST001","CTL",2046,1992.438
"CLEWSity","SN","AGRPST001","CTL",2047,2032.128
"CLEWSity","SN","AGRPST001","CTL",2048,2071.818
"CLEWSity","SN","AGRPST001","CTL",2049,2111.508
"CLEWSity","SN","AGRPST001","CTL",2050,2159.136
"CLEWSity","SN","AGRPST001","CTL",2051,2198.826
"CLEWSity","SN","AGRPST001","CTL",2052,2246.454
"CLEWSity","SN","AGRPST001","CTL",2053,2286.144
"CLEWSity","SN","AGRPST001","CTL",2054,2333.772
"CLEWSity","SN","AGRPST001","CTL",2055,2381.4
"CLEWSity","SN","AGRPST001","LND001",2020,896.75
"CLEWSity","SN","AGRPST001","LND001",2021,914.543674698795
"CLEWSity","SN","AGRPST001","LND001",2022,932.475903614458
"CLEWSity","SN","AGRPST001","LND001",2023,950.40813253012
"CLEWSity","SN","AGRPST001","LND001",2024,968.340361445783
"CLEWSity","SN","AGRPST001","LND001",2025,992.25
"CLEWSity","SN","AGRPST001","LND001",2026,1010.18222891566
"CLEWSity","SN","AGRPST001","LND001",2027,1028.11445783133
"CLEWSity","SN","AGRPST001","LND001",2028,1052.02409638554
"CLEWSity","SN","AGRPST001","LND001",2029,1069.9563253012
"CLEWSity","SN","AGRPST001","LND001",2030,1093.86596385542
"CLEWSity","SN","AGRPST001","LND001",2031,1117.77560240964
"CLEWSity","SN","AGRPST001","LND001",2032,1135.7078313253
"CLEWSity","SN","AGRPST001","LND001",2033,1159.61746987952
"CLEWSity","SN","AGRPST001","LND001",2034,1183.52710843373
"CLEWSity","SN","AGRPST001","LND001",2035,1207.43674698795
"CLEWSity","SN","AGRPST001","LND001",2036,1231.34638554217
"CLEWSity","SN","AGRPST001","LND001",2037,1255.25602409639
"CLEWSity","SN","AGRPST001","LND001",2038,1279.1656626506
"CLEWSity","SN","AGRPST001","LND001",2039,1309.05271084337
"CLEWSity","SN","AGRPST001","LND001",2040,1332.96234939759
"CLEWSity","SN","AGRPST001","LND001",2041,1356.87198795181
"CLEWSity","SN","AGRPST001","LND001",2042,1386.75903614458
"CLEWSity","SN","AGRPST001","LND001",2043,1416.64608433735
"CLEWSity","SN","AGRPST001","LND001",2044,1440.55572289157
"CLEWSity","SN","AGRPST001","LND001",2045,1470.44277108434
"CLEWSity","SN","AGRPST001","LND001",2046,1500.32981927711
"CLEWSity","SN","AGRPST001","LND001",2047,1530.21686746988
"CLEWSity","SN","AGRPST001","LND001",2048,1560.10391566265
"CLEWSity","SN","AGRPST001","LND001",2049,1589.99096385542
"CLEWSity","SN","AGRPST001","LND001",2050,1625.85542168675
"CLEWSity","SN","AGRPST001","LND001",2051,1655.74246987952
"CLEWSity","SN","AGRPST001","LND001",2052,1691.60692771084
"CLEWSity","SN","AGRPST001","LND001",2053,1721.49397590361
"CLEWSity","SN","AGRPST001","LND001",2054,1757.35843373494
"CLEWSity","SN","AGRPST001","LND001",2055,1793.22289156627
"CLEWSity","SN","AGRPST001","WATEVT",2020,9.380005
"CLEWSity","SN","AGRPST001","WATEVT",2021,9.5661268373494
"CLEWSity","SN","AGRPST001","WATEVT",2022,9.75369795180723
"CLEWSity","SN","AGRPST001","WATEVT",2023,9.94126906626506
"CLEWSity","SN","AGRPST001","WATEVT",2024,10.1288401807229
"CLEWSity","SN","AGRPST001","WATEVT",2025,10.378935
"CLEWSity","SN","AGRPST001","WATEVT",2026,10.5665061144578
"CLEWSity","SN","AGRPST001","WATEVT",2027,10.7540772289157
"CLEWSity","SN","AGRPST001","WATEVT",2028,11.0041720481928
"CLEWSity","SN","AGRPST001","WATEVT",2029,11.1917431626506
"CLEWSity","SN","AGRPST001","WATEVT",2030,11.4418379819277
"CLEWSity","SN","AGRPST001","WATEVT",2031,11.6919328012048
"CLEWSity","SN","AGRPST001","WATEVT",2032,11.8795039156627
"CLEWSity","SN","AGRPST001","WATEVT",2033,12.1295987349398
"CLEWSity","SN","AGRPST001","WATEVT",2034,12.3796935542169
"CLEWSity","SN","AGRPST001","WATEVT",2035,12.629788373494
"CLEWSity","SN","AGRPST001","WATEVT",2036,12.8798831927711
"CLEWSity","SN","AGRPST001","WATEVT",2037,13.1299780120482
"CLEWSity","SN","AGRPST001","WATEVT",2038,13.3800728313253
"CLEWSity","SN","AGRPST001","WATEVT",2039,13.6926913554217
"CLEWSity","SN","AGRPST001","WATEVT",2040,13.9427861746988
"CLEWSity","SN","AGRPST001","WATEVT",2041,14.1928809939759
"CLEWSity","SN","AGRPST001","WATEVT",2042,14.5054995180723
"CLEWSity","SN","AGRPST001","WATEVT",2043,14.8181180421687
"CLEWSity","SN","AGRPST001","WATEVT",2044,15.0682128614458
"CLEWSity","SN","AGRPST001","WATEVT",2045,15.3808313855422
"CLEWSity","SN","AGRPST001","WATEVT",2046,15.6934499096386
"CLEWSity","SN","AGRPST001","WATEVT",2047,16.0060684337349
"CLEWSity","SN","AGRPST001","WATEVT",2048,16.3186869578313
"CLEWSity","SN","AGRPST001","WATEVT",2049,16.6313054819277
"CLEWSity","SN","AGRPST001","WATEVT",2050,17.0064477108434
"CLEWSity","SN","AGRPST001","WATEVT",2051,17.3190662349398
"CLEWSity","SN","AGRPST001","WATEVT",2052,17.6942084638554
"CLEWSity","SN","AGRPST001","WATEVT",2053,18.0068269879518
"CLEWSity","SN","AGRPST001","WATEVT",2054,18.3819692168675
"CLEWSity","SN","AGRPST001","WATEVT",2055,18.7571114457831
"CLEWSity","SN","AGRPST001","WATGRD",2020,0.555985
"CLEWSity","SN","AGRPST001","WATGRD",2021,0.567017078313253
"CLEWSity","SN","AGRPST001","WATGRD",2022,0.578135060240964
"CLEWSity","SN","AGRPST001","WATGRD",2023,0.589253042168675
"CLEWSity","SN","AGRPST001","WATGRD",2024,0.600371024096386
"CLEWSity","SN","AGRPST001","WATGRD",2025,0.615195
"CLEWSity","SN","AGRPST001","WATGRD",2026,0.626312981927711
"CLEWSity","SN","AGRPST001","WATGRD",2027,0.637430963855422
"CLEWSity","SN","AGRPST001","WATGRD",2028,0.652254939759036
"CLEWSity","SN","AGRPST001","WATGRD",2029,0.663372921686747
"CLEWSity","SN","AGRPST001","WATGRD",2030,0.678196897590361
"CLEWSity","SN","AGRPST001","WATGRD",2031,0.693020873493976
"CLEWSity","SN","AGRPST001","WATGRD",2032,0.704138855421687
"CLEWSity","SN","AGRPST001","WATGRD",2033,0.718962831325301
"CLEWSity","SN","AGRPST001","WATGRD",2034,0.733786807228915
"CLEWSity","SN","AGRPST001","WATGRD",2035,0.74861078313253
"CLEWSity","SN","AGRPST001","WATGRD",2036,0.763434759036144
"CLEWSity","SN","AGRPST001","WATGRD",2037,0.778258734939759
"CLEWSity","SN","AGRPST001","WATGRD",2038,0.793082710843373
"CLEWSity","SN","AGRPST001","WATGRD",2039,0.811612680722891
"CLEWSity","SN","AGRPST001","WATGRD",2040,0.826436656626506
"CLEWSity","SN","AGRPST001","WATGRD",2041,0.84126063253012
"CLEWSity","SN","AGRPST001","WATGRD",2042,0.859790602409639
"CLEWSity","SN","AGRPST001","WATGRD",2043,0.878320572289157
"CLEWSity","SN","AGRPST001","WATGRD",2044,0.893144548192771
"CLEWSity","SN","AGRPST001","WATGRD",2045,0.911674518072289
"CLEWSity","SN","AGRPST001","WATGRD",2046,0.930204487951807
"CLEWSity","SN","AGRPST001","WATGRD",2047,0.948734457831325
"CLEWSity","SN","AGRPST001","WATGRD",2048,0.967264427710843
"CLEWSity","SN","AGRPST001","WATGRD",2049,0.985794397590361
"CLEWSity","SN","AGRPST001","WATGRD",2050,1.00803036144578
"CLEWSity","SN","AGRPST001","WATGRD",2051,1.0265603313253
"CLEWSity","SN","AGRPST001","WATGRD",2052,1.04879629518072
"CLEWSity","SN","AGRPST001","WATGRD",2053,1.06732626506024
"CLEWSity","SN","AGRPST001","WATGRD",2054,1.08956222891566
"CLEWSity","SN","AGRPST001","WATGRD",2055,1.11179819277108
"CLEWSity","SN","AGRPST001","WATSUR",2020,10.4650725
"CLEWSity","SN","AGRPST001","WATSUR",2021,10.6727246837349
"CLEWSity","SN","AGRPST001","WATSUR",2022,10.8819937951807
"CLEWSity","SN","AGRPST001","WATSUR",2023,11.0912629066265
"CLEWSity","SN","AGRPST001","WATSUR",2024,11.3005320180723
"CLEWSity","SN","AGRPST001","WATSUR",2025,11.5795575
"CLEWSity","SN","AGRPST001","WATSUR",2026,11.7888266114458
"CLEWSity","SN","AGRPST001","WATSUR",2027,11.9980957228916
"CLEWSity","SN","AGRPST001","WATSUR",2028,12.2771212048193
"CLEWSity","SN","AGRPST001","WATSUR",2029,12.4863903162651
"CLEWSity","SN","AGRPST001","WATSUR",2030,12.7654157981928
"CLEWSity","SN","AGRPST001","WATSUR",2031,13.0444412801205
"CLEWSity","SN","AGRPST001","WATSUR",2032,13.2537103915663
"CLEWSity","SN","AGRPST001","WATSUR",2033,13.532735873494
"CLEWSity","SN","AGRPST001","WATSUR",2034,13.8117613554217
"CLEWSity","SN","AGRPST001","WATSUR",2035,14.0907868373494
"CLEWSity","SN","AGRPST001","WATSUR",2036,14.3698123192771
"CLEWSity","SN","AGRPST001","WATSUR",2037,14.6488378012048
"CLEWSity","SN","AGRPST001","WATSUR",2038,14.9278632831325
"CLEWSity","SN","AGRPST001","WATSUR",2039,15.2766451355422
"CLEWSity","SN","AGRPST001","WATSUR",2040,15.5556706174699
"CLEWSity","SN","AGRPST001","WATSUR",2041,15.8346960993976
"CLEWSity","SN","AGRPST001","WATSUR",2042,16.1834779518072
"CLEWSity","SN","AGRPST001","WATSUR",2043,16.5322598042169
"CLEWSity","SN","AGRPST001","WATSUR",2044,16.8112852861446
"CLEWSity","SN","AGRPST001","WATSUR",2045,17.1600671385542
"CLEWSity","SN","AGRPST001","WATSUR",2046,17.5088489909639
